6.73113E+04  -1.77044E+00  8.50965E+00  4.00000E-01
7.52453E+04  5.82382E-01  8.23289E-01  4.00000E-01
7.08384E+04  1.22618E-01  -9.23947E-01  4.00000E-01
4.96768E+04  2.83954E-01  -3.14953E-03  4.00000E-01
5.86531E+03  4.12287E-01  3.08005E-01  4.00000E-01
3.70611E+04  4.11787E-01  -8.60457E-03  4.00000E-01
8.35426E+03  1.31498E+00  -6.10019E-01  4.00000E-01
4.13644E+03  -5.38438E-01  -1.29838E+00  4.00000E-01
4.67198E+03  -1.46151E-01  -5.02196E-01  4.00000E-01
1.28075E+04  9.81018E-01  2.29595E+00  4.00000E-01
5.01175E+03  -6.52376E-02  -1.30265E-01  4.00000E-01
4.37365E+04  1.12929E+00  9.79849E-01  4.00000E-01
4.78245E+04  -2.31782E-01  3.51239E-01  4.00000E-01
5.46505E+03  1.44767E+00  -1.25688E+00  4.00000E-01
7.32033E+04  4.82151E-01  3.37409E+00  4.00000E-01
4.76992E+04  1.36652E-01  9.78280E-01  4.00000E-01
7.73547E+03  2.99184E-01  -1.22540E-01  4.00000E-01
1.00102E+04  3.40316E-01  -1.70195E-01  4.00000E-01
4.39014E+03  3.75043E-01  9.10816E-02  4.00000E-01
3.21715E+04  1.24868E-02  2.16503E-01  4.00000E-01
1.08889E+04  -1.19546E-01  6.26063E-02  4.00000E-01
2.92005E+04  -1.22394E-01  1.96090E+00  4.00000E-01
4.36863E+04  -2.10263E-01  -8.97450E-01  4.00000E-01
5.08471E+03  4.80383E-02  -1.75259E-01  4.00000E-01
1.73939E+03  3.25454E-02  1.15248E-01  4.00000E-01
4.64159E+04  -2.42907E+00  6.90402E+00  4.00000E-01
2.94156E+03  -2.97003E-01  2.18265E-01  4.00000E-01
6.57808E+04  -2.27654E-01  4.43188E+00  4.00000E-01
1.55400E+04  1.32243E-01  -1.72003E-01  4.00000E-01
4.33348E+03  1.79432E+00  -7.81790E-01  4.00000E-01
3.46829E+04  -8.22033E-03  1.36380E+00  4.00000E-01
2.71059E+04  -9.34295E-01  -1.50709E-01  4.00000E-01
3.61512E+04  -1.04325E-01  1.08698E+00  4.00000E-01
8.91888E+04  -2.76484E-01  5.99567E+00  4.00000E-01
3.54028E+04  -7.95174E+00  3.29768E+01  4.00000E-01
4.01576E+04  -8.82161E-01  -1.90808E+00  4.00000E-01
4.01886E+03  -3.59626E-02  -1.38167E-01  4.00000E-01
7.54201E+04  -1.49713E-01  6.70393E+00  4.00000E-01
2.64910E+04  9.87192E-01  7.77774E-01  4.00000E-01
7.01830E+04  -8.00885E-01  5.44075E+00  4.00000E-01
1.11453E+04  2.51090E-01  5.74956E-02  4.00000E-01
1.73998E+03  -6.37865E-01  -2.00850E-01  4.00000E-01
4.46357E+03  -6.43642E-01  8.48411E-01  4.00000E-01
9.39327E+04  9.17713E+00  8.73679E+00  4.00000E-01
3.82143E+04  6.40562E-01  -1.76424E+00  4.00000E-01
6.84076E+03  -9.24757E-03  -5.75569E-01  4.00000E-01
2.96635E+04  1.23388E-01  2.35472E+00  4.00000E-01
4.49964E+04  1.48740E+00  2.13794E+00  4.00000E-01
4.61549E+04  2.24831E-01  2.30788E+00  4.00000E-01
1.05405E+04  2.08609E-01  -3.88529E-01  4.00000E-01
3.32141E+04  -4.11482E-01  -7.73765E-01  4.00000E-01
3.50805E+04  2.09554E-01  1.46102E+00  4.00000E-01
1.64066E+04  -2.48959E+00  2.05030E+00  4.00000E-01
1.20641E+04  -9.31936E-04  4.87399E-01  4.00000E-01
2.79096E+03  -6.41011E-02  -2.22445E-01  4.00000E-01
8.54506E+03  1.52210E-02  1.31382E-01  4.00000E-01
6.08295E+03  -5.02240E-02  2.33988E-01  4.00000E-01
3.75279E+04  1.18072E+00  2.20119E+00  4.00000E-01
4.67475E+04  -2.28550E-01  7.75860E-01  4.00000E-01
1.09279E+03  -3.60714E-01  -8.15101E-02  4.00000E-01
4.56125E+04  5.68526E-02  -1.56634E-01  4.00000E-01
5.84076E+04  -4.25536E-01  7.23264E+00  4.00000E-01
6.82592E+04  4.93638E-01  3.44261E-01  4.00000E-01
1.50512E+03  6.46548E-01  -7.31374E-02  4.00000E-01
2.73294E+03  1.27729E+00  -1.85617E-01  4.00000E-01
1.87633E+04  -1.55892E-01  -4.78658E-01  4.00000E-01
5.37133E+03  -1.02771E-01  -2.75804E-01  4.00000E-01
1.16474E+04  -3.53243E-01  5.48864E-02  4.00000E-01
5.69839E+04  7.88977E-01  5.41308E+00  4.00000E-01
2.55197E+04  -1.27194E+00  2.03554E+00  4.00000E-01
4.70934E+04  -1.39129E-01  7.76787E-01  4.00000E-01
1.01529E+04  -2.12296E-01  2.97923E-02  4.00000E-01
7.42500E+03  2.79434E-01  3.05417E-01  4.00000E-01
9.56983E+03  3.24416E-01  2.67380E-01  4.00000E-01
4.05332E+04  6.63320E-01  1.69233E+00  4.00000E-01
1.35288E+05  -3.53125E+00  7.76831E+00  4.00000E-01
1.73998E+03  -1.88806E-01  -2.32876E-01  4.00000E-01
1.07377E+05  4.99108E-01  5.23483E+00  4.00000E-01
6.53351E+04  -8.57482E-02  3.57797E-01  4.00000E-01
5.93940E+04  -1.53690E+00  5.33143E+00  4.00000E-01
4.09968E+04  -8.65518E+00  -8.48380E+00  4.00000E-01
5.46860E+04  -8.11845E-01  1.24952E+00  4.00000E-01
6.29955E+04  7.13367E-03  2.74448E+00  4.00000E-01
1.58640E+04  -2.72718E-01  1.91767E-01  4.00000E-01
2.51809E+04  -4.51060E-01  -1.11780E+00  4.00000E-01
1.16450E+03  2.18162E-01  1.07473E-01  4.00000E-01
4.63379E+04  -1.22766E+00  -4.12350E-01  4.00000E-01
1.46631E+04  1.73087E-01  7.53718E-02  4.00000E-01
4.11318E+04  -4.88234E-01  -3.14777E+00  4.00000E-01
8.69324E+04  -6.97331E-02  8.60981E-01  4.00000E-01
4.78033E+03  -1.97783E-01  -4.98145E-01  4.00000E-01
1.38092E+04  -1.19750E+00  -3.63788E-01  4.00000E-01
1.08641E+04  3.07618E+00  3.88069E-01  4.00000E-01
2.02049E+04  -4.27259E-03  1.75660E-01  4.00000E-01
1.73998E+03  2.27048E-01  4.22110E-02  4.00000E-01
4.73996E+03  1.64711E-01  -4.66700E-02  4.00000E-01
1.74937E+04  1.88425E-01  -5.13820E-02  4.00000E-01
9.61428E+04  -4.99330E-02  1.33382E+00  4.00000E-01
9.85334E+04  -1.76743E-01  8.71970E-01  4.00000E-01
2.90108E+04  -7.46629E-01  1.56799E+00  4.00000E-01
1.03986E+05  -4.26701E-01  6.82439E+00  4.00000E-01
6.49777E+03  2.32169E-01  -4.44978E-02  4.00000E-01
1.06372E+04  -7.86327E-02  2.39893E-01  4.00000E-01
1.73998E+03  1.84536E-01  -8.82148E-02  4.00000E-01
3.79139E+03  1.21702E-01  -7.84568E-02  4.00000E-01
4.85648E+03  -1.17492E-01  -1.07087E-01  4.00000E-01
8.98095E+04  -5.07826E-01  1.48570E+00  4.00000E-01
2.51495E+04  -3.38501E-01  -5.20893E-01  4.00000E-01
1.28297E+04  3.57311E-01  8.97290E-02  4.00000E-01
3.19090E+04  2.13405E-01  -2.91406E-02  4.00000E-01
3.36886E+04  -4.81109E-01  3.19355E+00  4.00000E-01
1.98012E+04  5.93888E-02  2.87702E-03  4.00000E-01
2.74120E+04  6.82790E-01  5.30430E+00  4.00000E-01
2.53044E+04  2.22894E-01  -1.00801E-01  4.00000E-01
6.26972E+04  1.39206E+00  3.13077E-01  4.00000E-01
4.10209E+04  -5.80719E-02  1.97887E-01  4.00000E-01
1.45784E+03  7.38671E-01  -4.29253E-01  4.00000E-01
6.46898E+03  -1.11179E-01  5.11745E-01  4.00000E-01
2.94672E+04  4.70773E-01  -1.05807E-01  4.00000E-01
5.07303E+04  4.14005E-01  4.71028E-01  4.00000E-01
4.74976E+03  -4.85890E-01  -1.26807E-01  4.00000E-01
2.67811E+04  2.61009E+00  -1.74217E+00  4.00000E-01
1.03515E+04  -6.79807E-01  6.89520E-01  4.00000E-01
1.73998E+03  -4.88093E-01  3.02552E-01  4.00000E-01
3.45603E+04  -1.53521E+00  1.54261E+00  4.00000E-01
6.73918E+04  9.67020E-01  -3.76180E-01  4.00000E-01
4.24769E+03  -2.87221E-02  -2.26427E-01  4.00000E-01
1.00899E+03  4.81937E-01  7.32385E-02  4.00000E-01
6.34707E+04  -1.68878E-01  3.36637E+00  4.00000E-01
3.65236E+03  3.98566E-01  -3.21165E-02  4.00000E-01
7.42030E+04  1.62645E+00  -9.17491E-01  4.00000E-01
3.73934E+04  -5.96494E-01  3.92257E-01  4.00000E-01
1.04332E+05  -1.21370E+00  5.01298E+00  4.00000E-01
4.80318E+04  -2.95636E-02  2.28675E+00  4.00000E-01
4.91041E+04  -1.88877E-01  -1.65505E-01  4.00000E-01
4.32034E+04  2.39766E-01  4.06160E-01  4.00000E-01
1.41938E+04  2.30435E-02  -2.57733E-01  4.00000E-01
1.54581E+03  5.24552E-01  8.01455E-01  4.00000E-01
5.24511E+03  -1.16666E-01  -3.12250E-01  4.00000E-01
4.38814E+03  -5.57645E-01  -7.29512E-01  4.00000E-01
2.28541E+03  -4.46444E-01  4.01279E-02  4.00000E-01
2.47796E+03  -1.87138E-01  6.04973E-01  4.00000E-01
8.05337E+03  -7.45301E-02  5.06432E-01  4.00000E-01
1.07823E+04  1.42347E-01  -1.02370E-02  4.00000E-01
1.05253E+04  6.11151E-02  -2.07117E-02  4.00000E-01
4.96994E+03  -1.04276E+00  -4.87143E-01  4.00000E-01
2.82938E+04  3.68959E-01  1.68657E+00  4.00000E-01
8.34560E+04  -2.26461E-01  4.18126E+00  4.00000E-01
2.76512E+03  7.63655E-01  -1.33873E-01  4.00000E-01
1.11009E+04  -1.29122E+00  -1.89173E-01  4.00000E-01
4.24887E+04  4.13604E-01  7.11923E+00  4.00000E-01
3.39617E+04  7.27522E-01  3.28310E+00  4.00000E-01
3.64748E+04  1.23078E-01  4.83401E-01  4.00000E-01
1.07722E+04  -2.82535E-01  -3.73260E-01  4.00000E-01
9.26343E+04  3.58697E-01  1.15799E+00  4.00000E-01
5.00486E+03  3.10227E-01  1.80973E-01  4.00000E-01
6.76368E+04  2.29390E+00  5.34523E-01  4.00000E-01
1.62104E+04  2.76133E-01  -6.31036E-01  4.00000E-01
6.74484E+04  4.19866E+00  3.73937E+00  4.00000E-01
1.16721E+04  2.63834E-01  1.11933E-01  4.00000E-01
6.59895E+03  -1.98630E-01  -2.39720E-01  4.00000E-01
2.45243E+03  -3.37665E-01  9.41753E-02  4.00000E-01
1.16855E+04  -3.76234E-02  2.13545E-02  4.00000E-01
6.94565E+04  -5.75427E-01  5.32436E+00  4.00000E-01
4.65144E+04  -3.39763E-01  1.21297E-01  4.00000E-01
3.26945E+04  -4.83948E-02  -6.98970E-02  4.00000E-01
2.86672E+04  1.63775E+00  8.31062E-01  4.00000E-01
3.78069E+04  2.31690E-01  2.02438E+00  4.00000E-01
5.03935E+04  2.67481E-01  1.86298E+00  4.00000E-01
2.05558E+04  9.78105E-03  3.98253E-01  4.00000E-01
1.73998E+03  2.02506E-01  -4.40568E-01  4.00000E-01
9.52144E+04  7.27582E-01  1.06523E+00  4.00000E-01
2.08739E+04  -5.76937E-01  9.33631E-01  4.00000E-01
2.11862E+04  -1.91350E-01  7.39225E-02  4.00000E-01
2.69857E+03  2.44990E-01  -2.71359E-01  4.00000E-01
6.30016E+04  9.74701E-01  1.22361E+00  4.00000E-01
2.15784E+04  -1.16257E+00  1.65658E+00  4.00000E-01
3.95214E+04  5.26324E-01  1.13095E+00  4.00000E-01
1.71915E+04  -1.86017E-01  -4.12481E-02  4.00000E-01
1.75446E+04  -2.68423E-01  1.67408E-01  4.00000E-01
1.02881E+04  -1.18059E-01  8.13369E-02  4.00000E-01
3.89884E+03  -1.68579E-01  -8.49918E-02  4.00000E-01
3.99248E+04  -1.70569E-01  9.45377E-01  4.00000E-01
5.96196E+04  -1.11136E+00  1.50641E+00  4.00000E-01
1.20321E+04  -1.71598E-02  -8.82089E-02  4.00000E-01
3.22006E+04  4.41462E-01  1.03750E-02  4.00000E-01
6.06846E+03  4.89970E-01  2.68266E-01  4.00000E-01
1.11974E+05  2.88842E-01  8.20935E+00  4.00000E-01
3.99137E+03  -1.34825E+00  9.71141E-01  4.00000E-01
1.08645E+04  -3.11273E-01  -2.14383E-01  4.00000E-01
1.00763E+05  -6.79842E-01  2.03351E+00  4.00000E-01
2.40718E+04  -8.00925E-01  -5.34494E-01  4.00000E-01
5.27750E+04  -2.56978E-01  7.26802E+00  4.00000E-01
1.65039E+04  5.42502E-01  -5.50748E-02  4.00000E-01
1.04952E+05  2.49042E-01  1.62610E+00  4.00000E-01
5.04583E+03  -3.52539E-01  -3.13536E-01  4.00000E-01
1.68919E+04  -1.25954E-01  -1.88294E-01  4.00000E-01
5.16772E+04  -2.27846E+00  4.14290E-01  4.00000E-01
3.38716E+04  -5.54166E-01  6.31364E-01  4.00000E-01
1.13990E+04  -3.72734E-01  2.84341E-02  4.00000E-01
9.45319E+04  1.42802E-01  2.18828E+00  4.00000E-01
1.53467E+04  2.54827E-01  3.69117E-01  4.00000E-01
4.69938E+04  -1.08912E-01  1.62946E+00  4.00000E-01
2.82324E+04  4.20252E-02  6.83276E-01  4.00000E-01
5.84707E+04  2.06639E+00  3.46356E-01  4.00000E-01
4.82509E+04  -1.65987E+00  7.46353E-01  4.00000E-01
2.12747E+04  -1.08257E+00  1.48948E+00  4.00000E-01
2.53578E+04  -4.80785E-01  -4.38691E-02  4.00000E-01
1.21436E+04  -1.69842E-01  9.51499E-02  4.00000E-01
1.73998E+03  -1.68316E-01  -2.56100E-01  4.00000E-01
4.77686E+03  9.49238E-01  1.30776E+00  4.00000E-01
8.55788E+04  -6.81927E-04  1.13539E+00  4.00000E-01
4.58364E+04  -9.26596E-02  4.90072E+00  4.00000E-01
1.90794E+04  -1.33770E+00  -2.92141E-02  4.00000E-01
6.65408E+03  -5.27935E-02  -2.14851E-01  4.00000E-01
1.23065E+03  -3.07663E-01  -7.27468E-01  4.00000E-01
2.81901E+03  -2.57747E-01  -4.55748E-02  4.00000E-01
5.81744E+04  -5.00063E-01  1.48672E+00  4.00000E-01
8.57008E+04  5.83200E-01  1.69187E+00  4.00000E-01
2.59686E+04  6.91539E-01  -2.70372E+00  4.00000E-01
8.49260E+04  1.13649E-01  8.48815E+00  4.00000E-01
4.76918E+04  -7.78387E-03  1.53383E+00  4.00000E-01
6.85267E+04  -1.84444E-01  8.78145E-01  4.00000E-01
1.73939E+03  2.97147E-01  -3.66724E-01  4.00000E-01
2.71111E+04  9.51419E-02  5.84298E-02  4.00000E-01
2.78137E+03  1.31041E-01  -7.11137E-01  4.00000E-01
1.36488E+04  -1.74138E+00  1.04503E+00  4.00000E-01
2.28107E+04  1.54513E-02  8.96619E-02  4.00000E-01
1.73939E+03  -5.48525E-01  -1.28144E+00  4.00000E-01
6.20562E+03  4.56427E-01  1.23572E-01  4.00000E-01
5.63378E+04  2.82721E+00  1.91587E+00  4.00000E-01
5.05595E+03  1.19594E-01  4.34250E-01  4.00000E-01
4.64824E+04  7.73324E-02  1.20043E+00  4.00000E-01
1.08438E+04  5.76636E-02  4.54670E-02  4.00000E-01
8.50789E+04  7.88173E+00  1.40050E+01  4.00000E-01
2.47162E+04  -6.78332E-03  2.74662E-01  4.00000E-01
6.84792E+04  1.24895E+00  -3.99490E-01  4.00000E-01
6.12807E+04  3.79648E-01  3.24273E+00  4.00000E-01
5.56784E+04  8.97307E-02  3.52851E+00  4.00000E-01
3.72996E+04  5.30389E-01  1.05578E+00  4.00000E-01
2.52741E+04  8.58676E-01  1.80175E+00  4.00000E-01
1.35861E+04  2.52467E+00  1.47834E-01  4.00000E-01
3.53952E+04  -5.58546E-01  -6.95302E-01  4.00000E-01
2.73524E+04  -1.36497E-01  5.84132E+00  4.00000E-01
1.98427E+03  6.78433E-02  5.08986E-02  4.00000E-01
4.69438E+03  -5.35938E-01  3.96046E-01  4.00000E-01
2.64208E+04  -3.03765E+00  3.59571E+00  4.00000E-01
9.64459E+03  2.15589E-01  -1.69726E-03  4.00000E-01
8.47738E+04  1.38431E-01  4.42298E+00  4.00000E-01
1.73998E+03  -7.28649E-02  -6.26134E-01  4.00000E-01
3.84456E+04  -2.75985E-01  4.93487E+00  4.00000E-01
2.23709E+04  2.04605E-01  -9.38623E-02  4.00000E-01
4.69254E+04  -8.55617E-01  -7.60205E-01  4.00000E-01
5.48351E+03  1.50296E-01  3.60900E-01  4.00000E-01
6.44972E+03  7.69589E-01  -3.26678E-01  4.00000E-01
1.06822E+04  4.67963E-01  -3.80244E-01  4.00000E-01
1.04700E+04  3.40394E-01  -3.22104E-01  4.00000E-01
3.48095E+03  6.83506E-02  8.93565E-02  4.00000E-01
4.51160E+04  1.09728E-01  7.66201E-01  4.00000E-01
1.21381E+04  -9.23974E-02  4.01591E-01  4.00000E-01
7.84059E+04  4.80182E-01  1.14906E+00  4.00000E-01
1.25252E+05  1.06299E+00  1.06193E+00  4.00000E-01
1.34636E+04  4.61366E-01  -3.58357E-01  4.00000E-01
1.74341E+04  5.90831E-01  1.00849E+00  4.00000E-01
4.86328E+04  -1.48221E+00  -5.73562E-01  4.00000E-01
5.43634E+04  -1.75911E+00  4.64286E-01  4.00000E-01
3.75074E+04  1.05944E+00  6.52588E-01  4.00000E-01
7.20310E+03  -1.46006E-01  -1.10436E-01  4.00000E-01
2.52965E+04  1.26291E+01  1.78949E+01  4.00000E-01
5.84870E+04  -4.69528E-01  1.08887E+00  4.00000E-01
1.49026E+03  6.45599E-02  2.60141E-01  4.00000E-01
4.72682E+04  3.73603E-01  8.11824E-01  4.00000E-01
3.77272E+04  2.64327E-01  8.50027E-01  4.00000E-01
4.12097E+04  -3.95780E-01  6.19884E-01  4.00000E-01
8.68503E+04  1.05191E+00  5.15493E+00  4.00000E-01
2.15788E+03  7.06460E-01  4.88499E-01  4.00000E-01
6.31117E+04  1.97031E+00  1.62520E+00  4.00000E-01
6.33026E+04  3.21885E-01  3.55405E+00  4.00000E-01
2.24199E+03  -6.49899E-01  -7.06714E-02  4.00000E-01
1.38407E+04  -4.04463E-01  1.84874E+00  4.00000E-01
4.64267E+03  4.63073E-01  4.85792E-01  4.00000E-01
1.70441E+03  9.90905E-01  4.90914E-01  4.00000E-01
5.68340E+03  -1.65077E-01  -5.65133E-02  4.00000E-01
6.22181E+04  -1.15144E+00  1.06020E+00  4.00000E-01
4.37122E+03  3.91444E-01  5.32920E-02  4.00000E-01
2.09330E+04  5.20532E-01  -4.78424E-02  4.00000E-01
4.49260E+04  -9.78281E-01  -9.59857E-01  4.00000E-01
7.17991E+03  -1.99356E-01  3.00740E-01  4.00000E-01
2.60572E+04  1.61567E-01  3.37357E-01  4.00000E-01
2.76357E+04  1.26227E-01  4.08388E+00  4.00000E-01
2.81866E+04  -1.71013E-01  1.80117E+00  4.00000E-01
2.45104E+04  -2.88483E-01  9.40710E-01  4.00000E-01
7.20511E+03  9.25844E-01  -1.40806E-01  4.00000E-01
1.04018E+03  5.28610E-01  -4.38637E-01  4.00000E-01
4.64122E+03  4.00918E-01  -9.59273E-01  4.00000E-01
1.26575E+04  3.80150E-01  2.49693E-01  4.00000E-01
4.69513E+03  4.62209E-01  -4.15730E-01  4.00000E-01
4.19416E+04  -7.51404E-02  1.38646E+00  4.00000E-01
9.61069E+03  -2.07537E-01  3.35462E-01  4.00000E-01
7.60245E+04  -3.44736E-01  5.09811E-01  4.00000E-01
1.00806E+04  -1.26790E+00  -2.66363E-02  4.00000E-01
2.12940E+04  -1.06372E-01  4.69200E+00  4.00000E-01
2.50751E+04  3.53339E-02  1.84185E+00  4.00000E-01
2.74551E+03  6.47555E-02  1.96582E-02  4.00000E-01
1.27813E+04  -2.64882E-01  -2.51075E-01  4.00000E-01
8.32581E+04  -6.42680E-01  4.07686E+00  4.00000E-01
1.68422E+04  2.22798E-01  5.69355E-01  4.00000E-01
6.23689E+04  1.59095E+00  3.22480E+00  4.00000E-01
3.71170E+04  3.78879E-01  -1.88315E-01  4.00000E-01
8.36944E+03  -4.51881E-01  5.40660E-01  4.00000E-01
1.43800E+04  -6.70693E-01  -5.63068E-01  4.00000E-01
2.79068E+04  -3.29095E-01  1.96653E+00  4.00000E-01
1.03941E+04  2.68131E-01  4.41109E-02  4.00000E-01
6.70292E+04  -1.52335E-03  2.85776E+00  4.00000E-01
6.09131E+04  -3.76198E-01  3.34866E-01  4.00000E-01
1.09073E+04  -6.33115E-02  2.65569E-01  4.00000E-01
3.81949E+04  4.95734E-01  6.92584E-01  4.00000E-01
3.70753E+04  2.48074E+00  1.41340E+00  4.00000E-01
1.83997E+03  9.42151E-01  -2.14255E-01  4.00000E-01
2.90036E+04  -2.35801E-01  -5.07411E-01  4.00000E-01
1.73998E+03  4.48028E-01  -9.19798E-01  4.00000E-01
1.12508E+05  -2.04200E-01  2.16880E+00  4.00000E-01
8.74093E+03  2.41107E-02  -2.37660E-02  4.00000E-01
8.45220E+03  8.57070E-01  -5.48210E-01  4.00000E-01
1.04335E+04  1.62327E-01  -2.14996E-01  4.00000E-01
2.60474E+04  -1.65972E-01  -2.04620E-01  4.00000E-01
9.08227E+03  -1.23766E+00  -1.50374E+00  4.00000E-01
1.15915E+03  3.18026E-01  3.49473E-01  4.00000E-01
4.12625E+04  -1.43081E+00  3.14188E+00  4.00000E-01
3.14967E+03  -1.24962E-01  -4.94097E-02  4.00000E-01
2.70279E+03  1.39591E-01  4.18991E-01  4.00000E-01
8.14616E+04  4.41860E-01  1.72811E+00  4.00000E-01
4.99255E+04  5.79915E-01  3.21342E+00  4.00000E-01
4.84455E+03  -2.98694E-01  -7.28290E-02  4.00000E-01
4.66304E+03  -2.25323E-01  3.31227E-02  4.00000E-01
3.19569E+04  -4.07003E-02  2.98910E-01  4.00000E-01
4.13752E+04  4.26405E-01  5.49620E-01  4.00000E-01
3.92444E+03  -2.28964E-01  2.34449E-01  4.00000E-01
9.02026E+03  -3.98949E-01  6.15485E-02  4.00000E-01
8.35581E+04  6.29104E-01  -1.96156E+00  4.00000E-01
1.47736E+04  -7.45832E-01  -6.01449E-01  4.00000E-01
7.06937E+04  -7.78399E-01  1.42694E+00  4.00000E-01
3.44696E+04  -3.34278E+00  8.26839E+00  4.00000E-01
1.31545E+04  7.72887E-03  1.73165E-01  4.00000E-01
2.29209E+04  2.19863E-01  -1.32696E-01  4.00000E-01
8.62962E+04  -5.26214E-01  1.63145E+00  4.00000E-01
4.34277E+03  1.25993E-01  2.68564E-01  4.00000E-01
9.79922E+04  3.86092E-01  1.88327E+00  4.00000E-01
1.03768E+05  -2.46816E-01  1.32133E+01  4.00000E-01
7.04466E+04  4.31507E-01  3.64997E+00  4.00000E-01
3.54890E+04  1.12971E+00  3.67948E-01  4.00000E-01
3.52944E+04  -9.83427E-01  7.65296E-01  4.00000E-01
6.66893E+03  -1.27156E-01  2.42817E-01  4.00000E-01
2.03543E+04  -3.20395E-01  2.93893E-02  4.00000E-01
4.31664E+04  -1.76965E-01  9.89229E-01  4.00000E-01
1.15245E+04  -7.63496E-01  5.19007E-01  4.00000E-01
1.01758E+05  -4.64378E-01  1.16864E+01  4.00000E-01
3.80461E+03  -2.93767E-01  2.75518E-01  4.00000E-01
9.66658E+04  5.16716E-01  2.04550E+00  4.00000E-01
4.91583E+03  3.63484E-01  4.97393E-01  4.00000E-01
4.24221E+03  -6.69599E-02  -4.05687E-01  4.00000E-01
1.27838E+05  -1.56468E+00  2.43114E+01  4.00000E-01
2.84532E+04  -4.44300E-02  5.32267E-01  4.00000E-01
2.10224E+04  4.45429E-01  -1.15889E+00  4.00000E-01
3.83172E+03  7.03480E-01  3.19613E-01  4.00000E-01
4.97191E+03  1.87016E-02  5.46186E-02  4.00000E-01
1.47503E+03  2.07705E-01  4.86785E-01  4.00000E-01
5.17352E+03  5.27175E-03  1.36042E-01  4.00000E-01
4.41022E+03  7.01100E-01  4.29420E-01  4.00000E-01
8.21632E+04  -5.40711E-01  2.73946E+00  4.00000E-01
1.28419E+03  -7.79621E-01  -1.53478E-01  4.00000E-01
1.63646E+03  6.41855E-01  -3.26385E-01  4.00000E-01
6.17675E+04  -5.19044E-01  2.31476E+00  4.00000E-01
1.73998E+03  -7.43446E-01  -8.96171E-02  4.00000E-01
4.37688E+03  7.70700E-01  8.39876E-01  4.00000E-01
1.61494E+04  -1.71246E-01  5.95636E-01  4.00000E-01
1.06162E+05  -1.26962E+00  4.66758E+00  4.00000E-01
2.37269E+04  -6.63169E-01  -5.77340E-01  4.00000E-01
2.58260E+04  -1.36793E-02  5.79098E-01  4.00000E-01
4.26226E+04  -4.84592E-01  3.05297E-01  4.00000E-01
2.23707E+04  4.86965E-02  1.28177E-01  4.00000E-01
2.52565E+04  4.05511E+00  3.31877E+00  4.00000E-01
5.15597E+04  5.58907E-03  -2.35206E-02  4.00000E-01
4.81452E+03  -1.34394E-01  -1.88258E+00  4.00000E-01
1.73998E+03  8.95167E-01  -5.99438E-01  4.00000E-01
3.26143E+04  -2.48562E-01  2.22760E+00  4.00000E-01
2.45810E+04  -8.99074E-01  8.16481E-01  4.00000E-01
5.92612E+04  -1.21991E+00  8.44513E+00  4.00000E-01
1.48572E+03  1.93871E-01  2.25391E-01  4.00000E-01
5.18944E+04  2.52241E-01  8.48391E-01  4.00000E-01
4.01216E+03  4.59560E-01  1.28867E+00  4.00000E-01
2.80745E+04  3.70482E+00  2.79337E+00  4.00000E-01
4.17105E+04  -2.09000E+01  -6.70527E+00  4.00000E-01
6.40931E+04  4.61630E-02  -7.55623E-01  4.00000E-01
5.32534E+04  -1.42764E-01  8.93401E-01  4.00000E-01
7.01177E+03  -1.80189E+00  -2.99206E-01  4.00000E-01
7.19225E+04  2.63610E-01  5.28244E+00  4.00000E-01
2.29033E+04  -1.71311E-01  1.51310E-01  4.00000E-01
1.55106E+04  -3.23136E-01  3.51689E-01  4.00000E-01
3.50405E+03  1.04378E-01  -5.37274E-02  4.00000E-01
2.93030E+04  -3.53070E-01  7.54506E-01  4.00000E-01
1.20517E+04  2.65491E-01  -1.04066E-02  4.00000E-01
1.14750E+03  -1.53686E-01  2.38387E-01  4.00000E-01
1.88863E+04  -3.80837E-02  -2.77905E-01  4.00000E-01
4.24230E+04  5.02893E-01  2.05168E+00  4.00000E-01
2.90144E+04  -1.10450E+00  2.43687E+00  4.00000E-01
1.73998E+03  -1.01491E+00  -3.31918E-01  4.00000E-01
3.08801E+04  -1.97462E+00  -4.90824E+00  4.00000E-01
2.53425E+04  4.06713E-01  -2.81995E-01  4.00000E-01
8.16631E+04  7.22119E-03  3.64610E+00  4.00000E-01
1.75398E+04  -5.28169E-02  1.61649E-01  4.00000E-01
4.93599E+03  6.14110E-01  1.15531E-01  4.00000E-01
2.07649E+04  -1.50239E-01  1.08481E+00  4.00000E-01
8.69908E+03  6.03840E-01  7.96160E-02  4.00000E-01
1.15257E+05  4.90892E+00  4.61555E+00  4.00000E-01
1.32988E+04  -1.80023E-01  1.38197E-01  4.00000E-01
1.73998E+03  -4.69418E-01  9.43762E-02  4.00000E-01
9.54073E+03  5.53223E-01  -4.09711E-01  4.00000E-01
9.28507E+03  7.05387E-01  1.15039E+00  4.00000E-01
4.54644E+04  -1.21283E+00  1.20618E+00  4.00000E-01
1.07732E+04  -5.85792E-02  -2.15768E-01  4.00000E-01
5.96630E+04  2.49222E+01  8.43334E+01  4.00000E-01
9.84025E+04  3.13233E+00  6.21186E-01  4.00000E-01
5.05498E+03  2.63296E-01  1.99000E-02  4.00000E-01
4.25723E+03  1.18941E-01  -3.52559E-02  4.00000E-01
1.14614E+05  7.27598E-01  2.49496E+00  4.00000E-01
